Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;5.5;5.5;5.5;5.5;-
20100202;5.5;5.5;5.5;5.5;-
20100203;5.5;5.5;5.5;5.5;-
20100204;5.5;5.5;5.5;5.5;-
20100205;5.5;5.5;5.5;5.5;-
20100208;5.5;5.5;5.5;5.5;-
20100209;5.5;5.5;5.5;5.5;-
20100210;5.5;5.5;5.5;5.5;-
20100211;5.5;5.5;5.5;5.5;-
20100212;5.5;5.5;5.5;5.5;-
20100215;5.5;5.5;5.5;5.5;-
20100216;5.5;5.5;5.5;5.5;-
20100217;5.5;5.5;5.5;5.5;-
20100218;5.5;5.5;5.5;5.5;-
20100219;5.5;5.5;5.5;5.5;-
20100222;5.5;5.5;5.5;5.5;-
20100223;5.5;5.5;5.5;5.5;-
20100224;5.5;5.5;5.5;5.5;-
20100225;5.5;5.5;5.5;5.5;-
20100226;5.5;5.5;5.5;5.5;-
