Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;80.0;80.0;80.0;80.0;9700
20100202;80.0;80.0;80.0;80.0;-
20100203;80.0;80.0;80.0;80.0;-
20100204;85.0;85.0;85.0;80.0;4000
20100205;85.0;85.0;85.0;85.0;10000
20100208;84.0;85.0;84.5;85.0;1300
20100209;85.0;85.0;85.0;84.5;5000
20100210;80.0;80.0;80.0;85.0;200
20100211;80.0;80.0;80.0;80.0;-
20100212;80.0;80.0;80.0;80.0;-
20100215;80.0;80.0;80.0;80.0;-
20100216;80.0;80.0;80.0;80.0;1900
20100217;80.0;80.0;80.0;80.0;8100
20100218;80.0;80.0;80.0;80.0;-
20100219;80.0;80.0;80.0;80.0;600
20100222;80.0;80.0;80.0;80.0;-
20100223;80.0;80.0;80.0;80.0;1400
20100224;80.0;85.0;80.0;80.0;5100
20100225;80.0;80.0;80.0;80.0;-
20100226;85.0;85.0;85.0;80.0;2000
