Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;81.8;81.8;81.8;80.75;-
20120703;82.51;82.51;82.51;81.8;-
20120704;82.32;82.32;82.32;82.51;-
20120705;82.47;82.47;82.47;82.32;-
20120706;82.31;82.31;82.31;82.47;-
20120709;82.18;82.18;82.18;82.31;-
20120710;82.11;82.11;82.11;82.18;-
20120711;82.17;82.17;82.17;82.11;-
20120712;82.29;82.29;82.29;82.17;-
20120713;81.71;81.71;81.71;82.29;-
20120716;81.84;81.84;81.84;81.71;-
20120717;81.73;81.73;81.73;81.84;-
20120718;82.5;82.5;82.5;81.73;-
20120719;83.26;83.26;83.26;82.5;-
20120720;83.54;83.54;83.54;83.26;-
20120723;83.85;83.85;83.85;83.54;-
20120724;83.85;83.85;83.85;83.85;-
20120725;84.66;84.66;84.66;83.85;-
20120726;84.35;84.35;84.35;84.66;-
20120727;84.32;84.32;84.32;84.35;-
20120730;84.02;84.02;84.02;84.32;-
20120731;83.26;83.26;83.26;84.02;-
