Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;14.3;15.0;14.5;14.45;29900
20120703;14.5;15.0;14.7;14.5;68400
20120704;14.7;15.2;15.0;14.7;130600
20120705;15.05;15.5;15.2;15.0;13400
20120706;15.2;15.5;15.25;15.2;13400
20120709;15.05;15.5;15.35;15.25;40400
20120710;14.75;15.25;15.0;15.35;67500
20120711;14.8;15.5;15.45;15.0;39700
20120712;15.0;15.5;15.4;15.45;29000
20120713;15.0;15.5;15.3;15.4;18900
20120716;15.0;15.35;15.25;15.3;78700
20120717;15.1;15.4;15.25;15.25;22200
20120718;15.25;15.5;15.45;15.25;53400
20120719;15.4;15.65;15.5;15.45;73700
20120720;15.0;16.0;15.4;15.5;22700
20120723;15.5;15.8;15.55;15.4;16000
20120724;15.5;16.0;15.9;15.55;60400
20120725;15.6;16.0;15.9;15.9;112700
20120726;15.45;16.0;15.8;15.9;29800
20120727;15.8;15.9;15.9;15.8;33800
20120730;15.2;15.9;15.65;15.9;20400
20120731;15.25;15.9;15.5;15.65;44300
