Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;46.0;46.0;46.0;43.5;2300
20120703;46.0;46.0;46.0;46.0;400
20120704;43.5;46.0;43.75;46.0;2100
20120705;44.0;45.5;44.0;43.75;1400
20120706;45.0;47.0;45.75;44.0;500
20120709;45.75;45.75;45.75;45.75;-
20120710;45.0;45.75;45.25;45.75;2500
20120711;44.0;46.0;45.25;45.25;2800
20120712;43.5;45.0;44.5;45.25;2600
20120713;43.5;46.0;44.5;44.5;700
20120716;43.5;43.5;43.5;44.5;4700
20120717;43.5;43.5;43.5;43.5;300
20120718;43.5;45.0;43.75;43.5;1400
20120719;43.5;43.75;43.5;43.75;2500
20120720;43.5;43.75;43.5;43.5;4700
20120723;43.5;43.5;43.5;43.5;-
20120724;43.0;43.25;43.0;43.5;23400
20120725;43.5;43.5;43.5;43.0;100
20120726;42.0;42.0;42.0;43.5;1900
20120727;42.25;42.5;42.25;42.0;2100
20120730;42.5;42.5;42.5;42.25;3000
20120731;42.25;42.5;42.25;42.5;2500
