Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;11.0;11.2;11.1;11.2;142900
20120703;11.15;11.4;11.25;11.1;3825100
20120704;11.1;11.5;11.2;11.25;359000
20120705;11.05;11.3;11.15;11.2;746500
20120706;11.2;11.35;11.3;11.15;1837900
20120709;11.2;11.4;11.3;11.3;2112500
20120710;11.2;11.5;11.4;11.3;792300
20120711;11.4;11.7;11.5;11.4;2500200
20120712;11.5;11.9;11.6;11.5;838800
20120713;11.4;11.8;11.55;11.6;696500
20120716;11.35;11.7;11.55;11.55;1620600
20120717;11.5;11.65;11.55;11.55;439300
20120718;11.5;11.6;11.5;11.55;305000
20120719;11.5;11.6;11.5;11.5;1082100
20120720;11.4;11.7;11.5;11.5;224700
20120723;11.0;11.7;11.55;11.5;1788800
20120724;11.45;11.65;11.5;11.55;2442800
20120725;11.5;12.0;11.6;11.5;145100
20120726;11.55;11.7;11.6;11.6;327200
20120727;11.55;11.7;11.6;11.6;296000
20120730;11.55;11.75;11.65;11.6;485100
20120731;11.45;11.65;11.55;11.65;421800
