Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;27.75;27.75;27.75;27.75;-
20120703;27.75;27.75;27.75;27.75;-
20120704;28.0;28.0;28.0;27.75;100
20120705;28.0;28.0;28.0;28.0;-
20120706;28.0;28.0;28.0;28.0;-
20120709;27.0;27.0;27.0;28.0;500
20120710;27.0;27.0;27.0;27.0;-
20120711;27.0;27.0;27.0;27.0;-
20120712;27.0;27.0;27.0;27.0;-
20120713;27.0;27.0;27.0;27.0;1000
20120716;27.0;27.0;27.0;27.0;-
20120717;27.0;27.0;27.0;27.0;7800
20120718;25.0;25.0;25.0;27.0;8500
20120719;25.0;25.0;25.0;25.0;300
20120720;25.0;25.0;25.0;25.0;22100
20120723;25.0;25.0;25.0;25.0;-
20120724;25.0;25.0;25.0;25.0;-
20120725;25.0;25.0;25.0;25.0;6600
20120726;25.0;25.0;25.0;25.0;-
20120727;25.0;25.0;25.0;25.0;-
20120730;25.0;25.0;25.0;25.0;13000
20120731;23.0;25.0;24.25;25.0;19300
