Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;1.65;1.8;1.65;1.65;15600
20120703;1.65;1.8;1.7;1.65;900
20120704;1.7;1.8;1.7;1.7;4500
20120705;1.75;1.85;1.75;1.7;6200
20120706;1.7;1.75;1.7;1.75;5400
20120709;1.65;1.8;1.7;1.7;9200
20120710;1.65;1.8;1.7;1.7;25700
20120711;1.6;1.8;1.6;1.7;70300
20120712;1.7;1.75;1.7;1.6;12000
20120713;1.7;1.85;1.7;1.7;18700
20120716;1.7;1.8;1.7;1.7;23100
20120717;1.65;1.85;1.7;1.7;6100
20120718;1.65;1.7;1.65;1.7;13600
20120719;1.65;1.7;1.65;1.65;2100
20120720;1.6;1.7;1.65;1.65;6200
20120723;1.6;1.8;1.75;1.65;20100
20120724;1.8;1.9;1.8;1.75;217800
20120725;1.65;1.85;1.75;1.8;8800
20120726;1.65;1.85;1.75;1.75;9300
20120727;1.65;1.85;1.75;1.75;6400
20120730;1.8;1.9;1.8;1.75;48000
20120731;1.8;1.9;1.85;1.8;61400
