Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;107.88;107.88;107.88;106.25;-
20120703;108.22;108.22;108.22;107.88;-
20120704;108.59;108.59;108.59;108.22;-
20120705;108.51;108.51;108.51;108.59;-
20120706;108.57;108.57;108.57;108.51;-
20120709;108.7;108.7;108.7;108.57;-
20120710;108.81;108.81;108.81;108.7;-
20120711;108.49;108.49;108.49;108.81;-
20120712;109.59;109.59;109.59;108.49;-
20120713;107.83;107.83;107.83;109.59;-
20120716;107.82;107.82;107.82;107.83;-
20120717;107.84;107.84;107.84;107.82;-
20120718;108.48;108.48;108.48;107.84;-
20120719;109.75;109.75;109.75;108.48;-
20120720;110.32;110.32;110.32;109.75;-
20120723;110.64;110.64;110.64;110.32;-
20120724;111.45;111.45;111.45;110.64;-
20120725;111.8;111.8;111.8;111.45;-
20120726;111.43;111.43;111.43;111.8;-
20120727;111.29;111.29;111.29;111.43;-
20120730;110.52;110.52;110.52;111.29;-
20120731;109.37;109.37;109.37;110.52;-
