Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;14.6;15.7;15.45;14.3;152200
20120703;16.1;16.95;16.4;15.45;388400
20120704;15.8;16.45;15.9;16.4;211300
20120705;15.65;16.0;15.8;15.9;363200
20120706;15.8;16.1;16.0;15.8;871600
20120709;15.7;16.0;15.85;16.0;46000
20120710;15.5;15.95;15.8;15.85;193400
20120711;15.5;15.9;15.65;15.8;282000
20120712;15.05;15.7;15.25;15.65;252000
20120713;15.0;15.5;15.0;15.25;921300
20120716;14.8;15.1;14.95;15.0;27900
20120717;14.8;15.8;14.85;14.95;1377900
20120718;15.1;15.95;15.45;14.85;55800
20120719;15.5;15.7;15.65;15.45;61000
20120720;15.7;16.1;15.95;15.65;374300
20120723;16.05;16.2;16.15;15.95;300100
20120724;16.1;16.2;16.15;16.15;694000
20120725;16.05;16.2;16.1;16.15;539200
20120726;16.1;16.2;16.15;16.1;426400
20120727;16.1;16.2;16.1;16.15;144700
20120730;16.0;16.1;16.0;16.1;91200
20120731;16.0;16.35;16.0;16.0;131300
