Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;5.5;5.5;5.5;5.5;-
20120703;5.5;5.5;5.5;5.5;-
20120704;5.5;5.5;5.5;5.5;-
20120705;5.5;5.5;5.5;5.5;-
20120706;5.5;5.5;5.5;5.5;-
20120709;5.5;5.5;5.5;5.5;-
20120710;5.5;5.5;5.5;5.5;-
20120711;5.5;5.5;5.5;5.5;-
20120712;5.5;5.5;5.5;5.5;-
20120713;5.5;5.5;5.5;5.5;-
20120716;5.5;5.5;5.5;5.5;-
20120717;5.5;5.5;5.5;5.5;-
20120718;5.5;5.5;5.5;5.5;-
20120719;5.5;5.5;5.5;5.5;-
20120720;5.5;5.5;5.5;5.5;-
20120723;5.5;5.5;5.5;5.5;-
20120724;5.5;5.5;5.5;5.5;-
20120725;5.5;5.5;5.5;5.5;-
20120726;5.5;5.5;5.5;5.5;-
20120727;5.5;5.5;5.5;5.5;-
20120730;5.5;5.5;5.5;5.5;-
20120731;5.5;5.5;5.5;5.5;-
