Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;18.65;19.15;18.9;19.15;19000
20120703;19.0;20.0;19.7;18.9;81800
20120704;19.0;20.0;19.95;19.7;383700
20120705;19.5;19.7;19.5;19.95;900
20120706;19.05;20.0;19.8;19.5;64400
20120709;19.5;19.8;19.55;19.8;1900
20120710;19.5;19.6;19.55;19.55;5400
20120711;19.5;19.55;19.5;19.55;32900
20120712;19.55;19.55;19.55;19.5;50000
20120713;19.5;20.0;19.55;19.55;6900
20120716;19.05;19.75;19.25;19.55;6800
20120717;19.05;19.55;19.15;19.25;16900
20120718;19.2;20.0;19.45;19.15;8400
20120719;19.05;19.25;19.15;19.45;20600
20120720;19.0;19.25;19.15;19.15;16200
20120723;19.1;19.5;19.45;19.15;452200
20120724;19.05;19.3;19.1;19.45;12600
20120725;19.1;19.4;19.25;19.1;3700
20120726;19.05;19.2;19.05;19.25;4100
20120727;19.2;19.5;19.45;19.05;10700
20120730;19.3;19.6;19.45;19.45;16400
20120731;19.2;20.0;19.55;19.45;65700
