Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;3.5;3.65;3.55;3.45;7459400
20120703;3.6;3.7;3.65;3.55;12155800
20120704;3.5;3.7;3.55;3.65;945900
20120705;3.45;3.6;3.5;3.55;1497600
20120706;3.55;3.6;3.55;3.5;910300
20120709;3.55;3.6;3.55;3.55;1246000
20120710;3.55;3.6;3.55;3.55;6926100
20120711;3.55;3.6;3.55;3.55;6162100
20120712;3.55;3.65;3.55;3.55;6848000
20120713;3.55;3.65;3.55;3.55;1491300
20120716;3.55;3.7;3.6;3.55;9176600
20120717;3.6;3.75;3.65;3.6;2047300
20120718;3.65;3.8;3.75;3.65;2802800
20120719;3.75;3.9;3.8;3.75;16535300
20120720;3.85;3.95;3.9;3.8;2553700
20120723;3.85;4.0;3.9;3.9;1622000
20120724;3.85;3.95;3.85;3.9;1453700
20120725;3.9;4.0;3.95;3.85;27708500
20120726;3.9;4.0;3.9;3.95;21476700
20120727;3.8;3.95;3.85;3.9;14643900
20120730;3.7;3.9;3.8;3.85;11909700
20120731;3.8;3.9;3.8;3.8;2061700
