Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;16.5;17.8;17.2;17.65;86800
20111004;17.05;17.5;17.2;17.2;1740100
20111005;17.05;17.7;17.55;17.2;14392400
20111006;16.95;17.55;17.0;17.55;1472500
20111007;16.55;17.2;16.95;17.0;1401400
20111010;17.0;17.4;17.0;16.95;3166000
20111011;17.0;17.35;17.0;17.0;1028500
20111012;17.0;17.3;17.0;17.0;7095200
20111013;17.0;17.5;17.0;17.0;2326900
20111014;17.05;17.8;17.55;17.0;75300
20111017;17.25;17.6;17.45;17.55;291800
20111018;17.5;18.5;17.75;17.45;61400
20111019;18.0;19.0;18.45;17.75;117900
20111021;19.0;19.5;19.0;18.45;4409600
20111024;18.5;19.25;18.95;19.0;2014500
20111025;18.85;19.0;18.9;18.95;216900
20111026;18.85;19.0;18.95;18.9;951900
20111027;19.0;19.5;19.0;18.95;6612000
20111028;19.0;19.5;19.45;19.0;5299800
20111031;19.5;20.0;19.75;19.45;465800
