Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;55.0;59.0;58.5;58.0;53700
20111004;59.0;60.0;59.5;58.5;93800
20111005;56.0;59.0;58.5;59.5;50800
20111006;59.0;59.0;59.0;58.5;500
20111007;59.0;60.0;59.5;59.0;162900
20111010;59.5;59.5;59.5;59.5;-
20111011;57.0;60.0;58.0;59.5;1400
20111012;58.0;58.0;58.0;58.0;-
20111013;58.0;59.0;58.5;58.0;55100
20111014;57.0;59.0;58.0;58.5;7600
20111017;57.0;58.0;57.0;58.0;1400
20111018;57.0;57.0;57.0;57.0;-
20111019;59.0;59.0;59.0;57.0;8000
20111021;59.0;59.0;59.0;59.0;1600
20111024;59.0;59.0;59.0;59.0;-
20111025;57.0;59.0;58.0;59.0;6200
20111026;57.0;60.0;59.5;58.0;52800
20111027;56.0;58.0;57.0;59.5;9900
20111028;57.0;59.0;57.5;57.0;300
20111031;57.0;59.0;58.0;57.5;4100
