Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;5.65;6.2;5.85;6.05;59800
20111004;5.6;6.2;5.9;5.85;96200
20111005;6.05;6.3;6.15;5.9;48500
20111006;6.0;6.5;6.2;6.15;82600
20111007;5.8;6.6;6.2;6.2;96500
20111010;5.7;6.0;5.8;6.2;121100
20111011;5.8;6.0;5.9;5.8;43000
20111012;5.7;6.0;5.85;5.9;133400
20111013;5.7;6.0;5.75;5.85;115700
20111014;5.6;6.0;5.7;5.75;86500
20111017;5.45;6.0;5.55;5.7;71200
20111018;5.5;5.9;5.65;5.55;117300
20111019;5.65;6.0;5.8;5.65;157700
20111021;5.6;5.95;5.75;5.8;80100
20111024;5.6;5.85;5.65;5.75;86300
20111025;5.65;6.05;5.7;5.65;125600
20111026;5.6;5.75;5.65;5.7;65100
20111027;5.5;5.7;5.6;5.65;196500
20111028;5.5;5.8;5.7;5.6;261100
20111031;5.5;5.8;5.7;5.7;102300
