Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;2.0;2.1;2.0;1.95;14600
20111004;1.9;1.95;1.9;2.0;2700
20111005;1.9;1.95;1.9;1.9;17400
20111006;1.8;2.05;1.95;1.9;10200
20111007;1.8;2.0;1.8;1.95;240100
20111010;1.9;1.95;1.9;1.8;1300
20111011;1.9;1.9;1.9;1.9;3100
20111012;1.9;1.9;1.9;1.9;4300
20111013;1.95;2.0;1.95;1.9;28000
20111014;1.95;2.0;1.95;1.95;24000
20111017;1.95;2.0;1.95;1.95;16600
20111018;1.95;2.0;1.95;1.95;4000
20111019;1.95;2.0;1.95;1.95;17700
20111021;1.95;2.0;1.95;1.95;800
20111024;1.85;2.0;1.9;1.95;26200
20111025;1.85;2.0;1.95;1.9;1300
20111026;1.8;1.95;1.8;1.95;21800
20111027;1.8;1.85;1.8;1.8;7800
20111028;1.9;1.95;1.9;1.8;1200
20111031;1.8;1.9;1.85;1.9;29500
