Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111004;69.74;69.74;69.74;70.07;-
20111005;69.71;69.71;69.71;69.74;-
20111006;69.65;69.65;69.65;69.71;-
20111007;69.36;69.36;69.36;69.65;-
20111010;69.45;69.45;69.45;69.36;-
20111011;69.31;69.31;69.31;69.45;-
20111012;69.37;69.37;69.37;69.31;-
20111013;68.52;68.52;68.52;69.37;-
20111014;68.49;68.49;68.49;68.52;-
20111017;68.8;68.8;68.8;68.49;-
20111018;69.11;69.11;69.11;68.8;-
20111019;68.97;68.97;68.97;69.11;-
20111021;69.2;69.2;69.2;68.97;-
20111024;69.18;69.18;69.18;69.2;-
20111025;69.4;69.4;69.4;69.18;-
20111026;69.88;69.88;69.88;69.4;-
20111027;70.45;70.45;70.45;69.88;-
20111028;71.61;71.61;71.61;70.45;-
20111031;72.71;72.71;72.71;71.61;-
