Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;17.0;17.3;17.05;17.2;104200
20111004;16.55;17.5;17.05;17.05;408600
20111005;17.0;17.1;17.05;17.05;189900
20111006;16.5;17.05;16.95;17.05;236800
20111007;16.85;17.0;16.95;16.95;1112500
20111010;16.9;17.0;16.95;16.95;77700
20111011;16.75;17.0;16.95;16.95;800700
20111012;16.9;17.5;17.0;16.95;32800
20111013;16.75;17.0;16.85;17.0;75200
20111014;16.9;17.0;16.95;16.85;89900
20111017;16.95;17.5;17.0;16.95;1750300
20111018;16.95;17.3;17.0;17.0;157500
20111019;17.0;17.25;17.1;17.0;225400
20111021;17.0;17.4;17.0;17.1;2139000
20111024;16.95;17.1;17.0;17.0;57700
20111025;16.95;17.1;17.0;17.0;688900
20111026;17.0;17.5;17.05;17.0;791500
20111027;17.25;17.45;17.35;17.05;133100
20111028;17.35;18.0;17.7;17.35;136500
20111031;17.75;18.4;18.05;17.7;457500
