Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;9.4;9.8;9.45;9.8;1529800
20111004;9.45;10.0;9.5;9.45;1642800
20111005;9.5;10.0;9.7;9.5;89300
20111006;9.8;10.15;9.95;9.7;646800
20111007;10.05;10.1;10.05;9.95;310500
20111010;9.95;10.15;10.0;10.05;75800
20111011;9.7;9.95;9.9;10.0;340800
20111012;9.9;10.0;9.9;9.9;109900
20111013;9.9;10.0;9.9;9.9;43200
20111014;9.9;10.0;9.9;9.9;30000
20111017;9.7;9.95;9.75;9.9;1767900
20111018;9.7;9.9;9.7;9.75;81800
20111019;9.7;9.75;9.7;9.7;51000
20111021;9.6;9.85;9.75;9.7;114800
20111024;9.7;9.9;9.8;9.75;40700
20111025;9.75;10.0;9.8;9.8;369100
20111026;9.8;10.0;9.9;9.8;865200
20111027;10.0;10.05;10.0;9.9;18100
20111028;10.0;10.5;10.1;10.0;233300
20111031;10.4;10.8;10.5;10.1;886100
