Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;150.0;150.0;150.0;150.0;-
20111004;155.0;160.0;159.0;150.0;5300
20111005;159.0;159.0;159.0;159.0;-
20111006;155.0;155.0;155.0;159.0;400
20111007;155.0;155.0;155.0;155.0;120000
20111010;156.0;156.0;156.0;155.0;6200
20111011;152.0;156.0;155.0;156.0;12300
20111012;155.0;155.0;155.0;155.0;100
20111013;150.0;150.0;150.0;155.0;200
20111014;150.0;150.0;150.0;150.0;-
20111017;155.0;155.0;155.0;150.0;1000
20111018;155.0;158.0;155.0;155.0;40600
20111019;155.0;155.0;155.0;155.0;4800
20111021;155.0;157.0;156.0;155.0;66300
20111024;151.0;156.0;155.0;156.0;4600
20111025;155.0;155.0;155.0;155.0;-
20111026;152.0;152.0;152.0;155.0;19300
20111027;150.0;152.0;150.0;152.0;800
20111028;150.0;150.0;150.0;150.0;-
20111031;150.0;150.0;150.0;150.0;7400
