Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;16.5;16.5;16.5;16.45;5900
20111004;16.35;17.0;16.6;16.5;9000
20111005;16.35;16.5;16.45;16.6;14800
20111006;16.4;17.0;16.5;16.45;18600
20111007;16.25;16.5;16.4;16.5;26800
20111010;16.0;16.5;16.4;16.4;16800
20111011;15.8;16.5;15.95;16.4;35400
20111012;15.8;15.95;15.9;15.95;29400
20111013;15.9;16.5;16.0;15.9;54300
20111014;16.0;16.25;16.0;16.0;3200
20111017;16.3;17.0;16.45;16.0;29600
20111018;16.4;16.9;16.5;16.45;43000
20111019;16.25;16.95;16.45;16.5;74300
20111021;16.25;16.95;16.75;16.45;14000
20111024;16.05;17.0;16.5;16.75;19600
20111025;16.25;16.6;16.45;16.5;33100
20111026;15.65;16.5;16.25;16.45;26900
20111027;16.0;16.6;16.4;16.25;82700
20111028;15.9;16.3;16.0;16.4;604200
20111031;15.65;16.25;16.0;16.0;382700
