Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;15.0;15.7;15.1;15.5;33700
20111004;15.0;15.5;15.0;15.1;100100
20111005;15.1;15.5;15.25;15.0;42100
20111006;15.35;15.75;15.55;15.25;31000
20111007;15.0;16.15;15.2;15.55;17600
20111010;15.1;15.3;15.2;15.2;80200
20111011;15.05;15.4;15.2;15.2;23800
20111012;15.05;15.1;15.05;15.2;20300
20111013;15.0;15.15;15.0;15.05;236100
20111014;15.0;15.1;15.05;15.0;11400
20111017;14.95;15.0;14.95;15.05;8800
20111018;14.95;15.0;14.95;14.95;48900
20111019;14.95;15.0;14.95;14.95;47300
20111021;14.6;15.0;14.75;14.95;51700
20111024;14.5;15.0;14.5;14.75;26700
20111025;14.55;14.9;14.6;14.5;146800
20111026;14.7;15.0;14.85;14.6;269100
20111027;14.8;15.0;14.8;14.85;27000
20111028;14.85;15.2;15.0;14.8;97500
20111031;15.0;15.5;15.3;15.0;64400
