Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;238.0;238.0;238.0;230.0;9700
20111004;235.0;235.0;235.0;238.0;10000
20111005;235.0;238.0;235.0;235.0;154600
20111006;235.0;235.0;235.0;235.0;-
20111007;235.0;235.0;235.0;235.0;-
20111010;235.0;235.0;235.0;235.0;300
20111011;230.0;235.0;233.0;235.0;25600
20111012;233.0;233.0;233.0;233.0;-
20111013;228.0;230.0;229.0;233.0;5500
20111014;230.0;231.0;230.0;229.0;23500
20111017;230.0;232.0;231.0;230.0;2000
20111018;229.0;232.0;230.0;231.0;12400
20111019;230.0;230.0;230.0;230.0;30900
20111021;230.0;230.0;230.0;230.0;5600
20111024;228.0;228.0;228.0;230.0;300
20111025;230.0;232.0;231.0;228.0;67300
20111026;230.0;230.0;230.0;231.0;15900
20111027;230.0;232.0;231.0;230.0;26200
20111028;231.0;235.0;234.0;231.0;1300
20111031;235.0;235.0;235.0;234.0;100
