Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;13.95;14.1;14.0;14.05;277100
20111004;14.0;14.25;14.05;14.0;1082700
20111005;14.0;14.1;14.0;14.05;336300
20111006;13.65;14.3;14.05;14.0;362100
20111007;14.0;14.2;14.0;14.05;363000
20111010;14.0;14.15;14.05;14.0;734700
20111011;14.0;14.1;14.0;14.05;1419100
20111012;13.75;14.1;14.05;14.0;950600
20111013;14.0;14.1;14.0;14.05;354300
20111014;13.95;14.1;14.0;14.0;766300
20111017;13.95;14.15;14.0;14.0;1723700
20111018;13.95;14.2;14.0;14.0;545000
20111019;13.8;14.2;14.0;14.0;620100
20111021;13.9;14.1;14.05;14.0;548700
20111024;13.95;14.2;14.0;14.05;392500
20111025;13.95;14.1;13.95;14.0;394800
20111026;13.6;14.25;14.0;13.95;221600
20111027;13.95;14.1;14.0;14.0;695200
20111028;14.0;15.0;14.2;14.0;1158200
20111031;14.2;14.6;14.45;14.2;662800
