Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;185.0;186.0;185.0;185.0;1300
20111004;185.0;185.0;185.0;185.0;-
20111005;186.0;186.0;186.0;185.0;7600
20111006;186.0;194.0;186.0;186.0;1600
20111007;186.0;194.0;186.0;186.0;15500
20111010;186.0;186.0;186.0;186.0;1500
20111011;188.0;188.0;188.0;186.0;6000
20111012;188.0;188.0;188.0;188.0;-
20111013;189.0;203.0;202.0;188.0;15200
20111014;203.0;203.0;203.0;202.0;100
20111017;192.0;192.0;192.0;203.0;1600
20111018;210.0;211.0;210.0;192.0;3600
20111019;220.0;231.0;227.0;210.0;6500
20111021;242.0;247.0;245.0;227.0;43800
20111024;253.0;269.0;259.0;245.0;2900
20111025;265.0;284.0;279.0;259.0;18100
20111026;275.0;300.0;297.0;279.0;4400
20111027;280.0;310.0;298.0;297.0;1600
20111028;298.0;300.0;299.0;298.0;3900
20111031;298.0;306.0;300.0;299.0;8700
