Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111003;160.0;175.0;165.0;162.0;39700
20111004;160.0;165.0;164.0;165.0;154800
20111005;161.0;164.0;162.0;164.0;95300
20111006;160.0;164.0;162.0;162.0;46100
20111007;155.0;162.0;157.0;162.0;6700
20111010;156.0;160.0;159.0;157.0;5800
20111011;155.0;160.0;155.0;159.0;17500
20111012;148.0;160.0;158.0;155.0;209100
20111013;154.0;158.0;155.0;158.0;65400
20111014;150.0;155.0;152.0;155.0;54400
20111017;150.0;153.0;152.0;152.0;43400
20111018;150.0;154.0;152.0;152.0;54600
20111019;150.0;153.0;150.0;152.0;37800
20111021;150.0;154.0;150.0;150.0;229400
20111024;150.0;152.0;151.0;150.0;254300
20111025;150.0;152.0;150.0;151.0;266000
20111026;150.0;154.0;151.0;150.0;1004700
20111027;152.0;156.0;152.0;151.0;19500
20111028;153.0;156.0;155.0;152.0;32900
20111031;155.0;157.0;155.0;155.0;216700
