Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;136.0;136.0;136.0;135.0;100
20140505;137.0;137.0;137.0;136.0;900
20140506;132.0;137.0;136.0;137.0;15000
20140507;136.0;136.0;136.0;136.0;-
20140508;133.0;134.0;133.0;136.0;500
20140509;133.0;135.0;133.0;133.0;2900
20140512;130.0;135.0;134.0;133.0;6500
20140513;130.0;132.0;130.0;134.0;31900
20140514;126.0;130.0;127.0;130.0;36300
20140515;125.0;131.0;126.0;127.0;29000
20140516;125.0;126.0;125.0;126.0;3500
20140519;124.0;125.0;124.0;125.0;7900
20140520;123.0;125.0;124.0;124.0;8300
20140521;124.0;125.0;124.0;124.0;2500
20140522;123.0;125.0;124.0;124.0;2300
20140523;120.0;125.0;122.0;124.0;5800
20140526;122.0;126.0;122.0;122.0;5600
20140527;122.0;130.0;126.0;122.0;34000
20140528;126.0;126.0;126.0;126.0;300
20140529;126.0;130.0;129.0;126.0;12500
20140530;129.0;131.0;130.0;129.0;1900
