Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;620.0;620.0;620.0;620.0;-
20140505;620.0;620.0;620.0;620.0;-
20140506;620.0;620.0;620.0;620.0;-
20140507;620.0;620.0;620.0;620.0;-
20140508;620.0;620.0;620.0;620.0;-
20140509;620.0;620.0;620.0;620.0;-
20140512;620.0;620.0;620.0;620.0;-
20140513;620.0;620.0;620.0;620.0;-
20140514;670.0;670.0;670.0;620.0;2500
20140515;670.0;670.0;670.0;670.0;-
20140516;670.0;670.0;670.0;670.0;-
20140519;670.0;670.0;670.0;670.0;-
20140520;670.0;670.0;670.0;670.0;-
20140521;670.0;670.0;670.0;670.0;-
20140522;670.0;670.0;670.0;670.0;-
20140523;670.0;670.0;670.0;670.0;-
20140526;670.0;670.0;670.0;670.0;-
20140527;670.0;670.0;670.0;670.0;-
20140528;670.0;670.0;670.0;670.0;-
20140529;670.0;670.0;670.0;670.0;-
20140530;670.0;670.0;670.0;670.0;-
