Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;34.0;34.0;34.0;32.75;100
20140505;31.25;33.0;31.25;34.0;9500
20140506;31.25;31.25;31.25;31.25;-
20140507;33.0;33.0;33.0;31.25;100
20140508;32.25;33.0;32.75;33.0;4800
20140509;33.25;33.25;33.25;32.75;1300
20140512;33.25;33.5;33.25;33.25;700
20140513;33.25;33.5;33.25;33.25;700
20140514;33.25;33.25;33.25;33.25;2200
20140515;33.5;33.5;33.5;33.25;200
20140516;33.5;33.5;33.5;33.5;-
20140519;33.5;33.5;33.5;33.5;400
20140520;33.75;33.75;33.75;33.5;700
20140521;33.5;33.75;33.5;33.75;700
20140522;34.0;34.5;34.25;33.5;3700
20140523;35.0;35.0;35.0;34.25;200
20140526;35.0;35.0;35.0;35.0;100
20140527;35.0;35.0;35.0;35.0;-
20140528;35.0;35.0;35.0;35.0;300
20140529;38.0;38.0;38.0;35.0;1500900
20140530;40.0;40.0;40.0;38.0;7500
