Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;13.0;13.0;13.0;13.0;-
20140505;13.0;13.0;13.0;13.0;-
20140506;13.0;13.0;13.0;13.0;-
20140507;13.0;13.0;13.0;13.0;-
20140508;13.0;13.0;13.0;13.0;-
20140509;13.0;13.0;13.0;13.0;-
20140512;13.0;13.0;13.0;13.0;-
20140513;13.0;13.0;13.0;13.0;-
20140514;13.0;13.0;13.0;13.0;-
20140515;13.0;13.0;13.0;13.0;-
20140516;13.0;13.0;13.0;13.0;-
20140519;13.0;13.0;13.0;13.0;-
20140520;13.0;13.0;13.0;13.0;-
20140521;13.0;13.0;13.0;13.0;-
20140522;13.0;13.0;13.0;13.0;-
20140523;13.0;13.0;13.0;13.0;-
20140526;13.0;13.0;13.0;13.0;-
20140527;13.0;13.0;13.0;13.0;-
20140528;13.0;13.0;13.0;13.0;-
20140529;13.0;13.0;13.0;13.0;-
20140530;13.0;13.0;13.0;13.0;-
