Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;14.15;14.3;14.2;14.2;20400
20140505;14.2;14.5;14.25;14.2;28300
20140506;14.1;14.5;14.25;14.25;153500
20140507;14.2;14.25;14.2;14.25;17500
20140508;14.1;14.25;14.15;14.2;45400
20140509;14.2;14.25;14.2;14.15;3100
20140512;14.0;14.2;14.0;14.2;118300
20140513;13.55;14.25;13.65;14.0;65900
20140514;13.1;13.9;13.35;13.65;46900
20140515;13.05;13.5;13.15;13.35;147900
20140516;13.35;13.5;13.35;13.15;20500
20140519;13.3;13.5;13.3;13.35;29300
20140520;13.5;13.65;13.6;13.3;68100
20140521;13.1;13.6;13.35;13.6;60900
20140522;13.15;13.5;13.25;13.35;82900
20140523;13.0;13.15;13.05;13.25;46200
20140526;13.0;13.1;13.0;13.05;17900
20140527;12.5;13.1;13.0;13.0;32300
20140528;12.9;13.0;12.95;13.0;118000
20140529;12.5;13.1;12.95;12.95;74800
20140530;12.8;13.0;12.8;12.95;4300
