Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;16.85;17.95;17.35;16.85;11000
20140505;16.85;17.95;17.05;17.35;29900
20140506;16.0;17.0;16.7;17.05;55900
20140507;16.9;17.0;16.95;16.7;1600
20140508;16.7;16.7;16.7;16.95;600
20140509;16.2;17.0;16.8;16.7;13800
20140512;16.65;17.1;16.75;16.8;10300
20140513;16.65;17.5;17.3;16.75;20500
20140514;16.7;16.85;16.7;17.3;70200
20140515;16.85;17.0;16.9;16.7;2400
20140516;17.0;17.0;17.0;16.9;5700
20140519;17.0;17.0;17.0;17.0;99100
20140520;16.9;17.3;17.1;17.0;8300
20140521;16.7;17.1;16.9;17.1;42300
20140522;16.85;17.2;17.05;16.9;11000
20140523;16.8;17.4;17.2;17.05;1500
20140526;16.8;17.0;16.85;17.2;700
20140527;15.2;16.75;16.35;16.85;24300
20140528;16.0;16.5;16.35;16.35;7900
20140529;16.15;17.0;16.65;16.35;15000
20140530;15.5;16.0;15.9;16.65;24100
