Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;193.72;195.7;195.09;193.92;-
20140505;194.13;196.16;195.13;195.09;-
20140506;193.79;195.23;194.3;195.13;-
20140507;194.1;195.5;194.91;194.3;-
20140508;194.39;197.75;195.64;194.91;-
20140509;195.64;198.04;196.45;195.64;-
20140512;196.25;198.63;197.44;196.45;-
20140513;195.6;197.68;196.39;197.44;-
20140514;194.29;196.59;195.02;196.39;-
20140515;193.61;195.7;194.15;195.02;-
20140516;193.37;194.68;193.57;194.15;-
20140519;191.67;194.0;192.07;193.57;-
20140520;191.5;192.96;191.83;192.07;-
20140521;191.36;192.72;191.66;191.83;-
20140522;190.84;192.65;191.73;191.66;-
20140523;191.06;192.91;191.71;191.73;-
20140526;188.96;192.84;191.55;191.71;-
20140527;190.74;192.63;191.31;191.55;-
20140528;191.25;192.44;191.47;191.31;-
20140529;191.47;194.87;193.28;191.47;-
20140530;192.71;195.15;194.03;193.28;-
