Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;3.1;3.25;3.15;3.1;438600
20140505;3.1;3.2;3.1;3.15;1602600
20140506;3.1;3.25;3.15;3.1;289300
20140507;3.1;3.2;3.15;3.15;373300
20140508;3.15;3.25;3.15;3.15;946200
20140509;3.1;3.2;3.15;3.15;840000
20140512;3.1;3.2;3.1;3.15;846900
20140513;3.1;3.2;3.1;3.1;511300
20140514;3.1;3.2;3.1;3.1;1403100
20140515;3.05;3.2;3.05;3.1;679000
20140516;3.05;3.15;3.05;3.05;1288800
20140519;3.05;3.15;3.05;3.05;780000
20140520;3.05;3.15;3.05;3.05;1041000
20140521;3.0;3.1;3.0;3.05;3194300
20140522;3.0;3.05;3.0;3.0;391400
20140523;2.95;3.05;3.0;3.0;1368700
20140526;2.95;3.05;3.0;3.0;674100
20140527;2.95;3.0;2.95;3.0;433100
20140528;2.95;3.05;2.95;2.95;689600
20140529;2.95;3.05;2.95;2.95;641600
20140530;2.95;3.05;2.95;2.95;188800
