20140502,22.0,22.5,22.0,211500
20140505,21.5,23.0,22.0,35400
20140506,22.0,23.0,22.5,287800
20140507,22.5,22.75,22.5,44900
20140508,22.0,23.0,22.25,65000
20140509,21.75,22.5,22.0,72400
20140512,21.0,22.5,21.75,90300
20140513,20.5,21.75,20.75,89300
20140514,19.05,21.0,20.0,5.04M
20140515,19.6,21.0,20.0,189000
20140516,20.5,21.75,21.25,14800
20140519,21.25,22.0,21.75,40100
20140520,20.0,21.5,21.0,33900
20140521,20.75,21.5,20.75,353100
20140522,18.0,20.75,19.9,81400
20140523,18.4,19.8,19.7,21800
20140526,19.0,19.65,19.1,17100
20140527,18.0,18.5,18.1,92300
20140528,16.5,18.1,17.15,62900
20140529,17.05,18.8,17.85,152400
20140530,17.0,19.5,17.2,336800
