Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;137.0;137.0;137.0;137.0;-
20140505;147.0;147.0;147.0;137.0;100
20140506;138.0;140.0;139.0;147.0;2900
20140507;139.0;140.0;139.0;139.0;9700
20140508;138.0;140.0;139.0;139.0;7600
20140509;138.0;140.0;139.0;139.0;210700
20140512;140.0;141.0;140.0;139.0;105700
20140513;139.0;140.0;139.0;140.0;32100
20140514;140.0;140.0;140.0;139.0;18100
20140515;138.0;140.0;139.0;140.0;40900
20140516;140.0;140.0;140.0;139.0;83700
20140519;140.0;141.0;140.0;140.0;2000
20140520;140.0;145.0;141.0;140.0;2500
20140521;142.0;142.0;142.0;141.0;400
20140522;140.0;147.0;141.0;142.0;8100
20140523;142.0;142.0;142.0;141.0;200
20140526;147.0;147.0;147.0;142.0;300
20140527;142.0;142.0;142.0;147.0;100
20140528;142.0;142.0;142.0;142.0;-
20140529;142.0;147.0;144.0;142.0;14700
20140530;142.0;142.0;142.0;144.0;600
