Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;40.0;42.0;41.25;40.25;19200
20140505;40.75;41.0;40.75;41.25;4000
20140506;40.0;41.0;40.5;40.75;20100
20140507;40.25;40.5;40.25;40.5;2100
20140508;40.25;40.5;40.25;40.25;4400
20140509;40.75;40.75;40.75;40.25;1000
20140512;40.75;40.75;40.75;40.75;10300
20140513;40.25;41.0;40.75;40.75;16600
20140514;40.75;40.75;40.75;40.75;36300
20140515;40.75;41.0;40.75;40.75;900
20140516;41.0;42.0;41.5;40.75;7400
20140519;41.0;42.0;41.0;41.5;4400
20140520;41.0;41.0;41.0;41.0;4700
20140521;40.25;41.0;40.5;41.0;2900
20140522;40.0;40.5;40.0;40.5;18000
20140523;40.0;40.5;40.0;40.0;6400
20140526;39.25;40.0;39.75;40.0;5600
20140527;38.5;40.0;38.75;39.75;28500
20140528;38.0;39.0;38.0;38.75;12000
20140529;37.0;37.0;37.0;38.0;6900
20140530;36.5;38.0;36.75;37.0;36000
