Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;4.75;4.8;4.75;4.75;500
20140505;4.7;4.7;4.7;4.75;4800
20140506;4.5;4.7;4.5;4.7;10100
20140507;4.7;4.7;4.7;4.5;56900
20140508;4.7;4.8;4.75;4.7;28400
20140509;4.75;4.8;4.75;4.75;1300
20140512;4.7;4.8;4.7;4.75;24600
20140513;4.7;4.8;4.7;4.7;35700
20140514;4.7;4.7;4.7;4.7;700
20140515;4.7;4.75;4.7;4.7;3100
20140516;4.8;4.85;4.8;4.7;9900
20140519;4.7;4.8;4.75;4.8;2700
20140520;4.75;4.85;4.75;4.75;27100
20140521;4.75;4.75;4.75;4.75;-
20140522;4.7;4.75;4.7;4.75;11000
20140523;4.7;4.75;4.7;4.7;12300
20140526;4.7;4.75;4.7;4.7;8300
20140527;4.7;4.75;4.7;4.7;9800
20140528;4.7;4.9;4.75;4.7;1000
20140529;4.75;5.0;4.8;4.75;18000
20140530;4.7;5.0;4.85;4.8;16100
