Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;4959.91;4959.91;4959.91;4948.97;-
20140505;4930.63;4930.63;4930.63;4959.91;-
20140506;4942.87;4942.87;4942.87;4930.63;-
20140507;4946.24;4946.24;4946.24;4942.87;-
20140508;4962.06;4962.06;4962.06;4946.24;-
20140509;4963.76;4963.76;4963.76;4962.06;-
20140512;4978.2;4978.2;4978.2;4963.76;-
20140513;4975.39;4975.39;4975.39;4978.2;-
20140514;4940.99;4940.99;4940.99;4975.39;-
20140515;4945.33;4945.33;4945.33;4940.99;-
20140516;4967.57;4967.57;4967.57;4945.33;-
20140519;4939.49;4939.49;4939.49;4967.57;-
20140520;4920.61;4920.61;4920.61;4939.49;-
20140521;4902.62;4902.62;4902.62;4920.61;-
20140522;4915.06;4915.06;4915.06;4902.62;-
20140523;4925.58;4925.58;4925.58;4915.06;-
20140526;4899.92;4899.92;4899.92;4925.58;-
20140527;4888.36;4888.36;4888.36;4899.92;-
20140528;4888.36;4888.36;4888.36;4888.36;-
20140529;4895.13;4895.13;4895.13;4888.36;-
20140530;4881.56;4881.56;4881.56;4895.13;-
