Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;236.0;238.0;236.0;236.0;8000
20140505;236.0;238.0;236.0;236.0;4500
20140506;235.0;238.0;235.0;236.0;15000
20140507;235.0;237.0;236.0;235.0;10700
20140508;235.0;237.0;235.0;236.0;32800
20140509;235.0;235.0;235.0;235.0;4300
20140512;231.0;237.0;233.0;235.0;9300
20140513;230.0;235.0;231.0;233.0;31300
20140514;233.0;237.0;236.0;231.0;11200
20140515;232.0;237.0;236.0;236.0;10400
20140516;237.0;237.0;237.0;236.0;200
20140519;235.0;237.0;235.0;237.0;22100
20140520;235.0;235.0;235.0;235.0;12300
20140521;230.0;235.0;234.0;235.0;75200
20140522;235.0;236.0;235.0;234.0;19600
20140523;236.0;237.0;236.0;235.0;16500
20140526;237.0;237.0;237.0;236.0;600
20140527;238.0;239.0;238.0;237.0;253600
20140528;240.0;240.0;240.0;238.0;101500
20140529;240.0;240.0;240.0;240.0;116100
20140530;238.0;240.0;238.0;240.0;4400
