Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;28.75;29.75;28.75;29.25;30200
20140505;28.0;30.0;29.25;28.75;13600
20140506;29.0;30.0;29.5;29.25;58900
20140507;29.0;30.0;29.75;29.5;47900
20140508;29.75;30.5;29.75;29.75;40100
20140509;29.0;32.0;31.0;29.75;38200
20140512;29.5;31.0;30.25;31.0;30100
20140513;30.25;32.0;31.5;30.25;142100
20140514;31.0;32.25;31.5;31.5;41100
20140515;31.0;34.0;32.0;31.5;41900
20140516;33.0;34.0;33.5;32.0;89800
20140519;32.75;33.25;32.75;33.5;74000
20140520;32.25;33.0;32.5;32.75;187500
20140521;31.5;33.0;32.0;32.5;110600
20140522;31.5;32.5;32.0;32.0;195800
20140523;32.0;33.0;32.75;32.0;130800
20140526;31.75;32.5;31.75;32.75;107700
20140527;28.75;32.0;30.25;31.75;22100
20140528;27.75;30.5;30.0;30.25;24900
20140529;30.0;31.75;30.75;30.0;64000
20140530;30.0;30.75;30.0;30.75;33600
