Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;130.0;135.0;134.0;129.0;63100
20140505;134.0;137.0;135.0;134.0;56300
20140506;134.0;136.0;135.0;135.0;143400
20140507;131.0;138.0;135.0;135.0;551100
20140508;135.0;138.0;135.0;135.0;192700
20140509;135.0;137.0;135.0;135.0;28100
20140512;135.0;140.0;138.0;135.0;64700
20140513;141.0;150.0;148.0;138.0;105600
20140514;144.0;155.0;148.0;148.0;403000
20140515;135.0;148.0;142.0;148.0;340900
20140516;137.0;145.0;139.0;142.0;29800
20140519;138.0;142.0;140.0;139.0;21500
20140520;140.0;140.0;140.0;140.0;68200
20140521;140.0;145.0;140.0;140.0;25600
20140522;142.0;148.0;144.0;140.0;25900
20140523;140.0;145.0;144.0;144.0;682300
20140526;136.0;144.0;142.0;144.0;1113600
20140527;139.0;140.0;139.0;142.0;2700
20140528;135.0;140.0;137.0;139.0;45000
20140529;126.0;135.0;133.0;137.0;44000
20140530;131.0;133.0;132.0;133.0;48400
