Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;191.89;193.88;193.3;192.11;-
20140505;192.15;194.27;193.24;193.3;-
20140506;191.75;193.24;192.25;193.24;-
20140507;192.03;193.47;192.84;192.25;-
20140508;192.34;195.9;193.69;192.84;-
20140509;193.69;196.2;194.45;193.69;-
20140512;194.26;196.84;195.58;194.45;-
20140513;193.66;195.82;194.57;195.58;-
20140514;192.31;194.78;193.12;194.57;-
20140515;191.65;193.6;192.1;193.12;-
20140516;191.27;192.62;191.46;192.1;-
20140519;189.53;191.87;189.95;191.46;-
20140520;189.38;190.9;189.82;189.95;-
20140521;189.33;190.84;189.73;189.82;-
20140522;188.95;190.84;189.87;189.73;-
20140523;189.15;191.09;189.88;189.87;-
20140526;187.09;191.05;189.79;189.88;-
20140527;189.02;190.92;189.61;189.79;-
20140528;189.53;190.73;189.72;189.61;-
20140529;189.72;193.12;191.48;189.72;-
20140530;190.88;193.41;192.3;191.48;-
