Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;10.0;10.9;10.45;10.05;1177800
20140505;10.5;11.45;11.3;10.45;2565700
20140506;11.45;12.2;11.7;11.3;1474100
20140507;11.5;11.75;11.6;11.7;1253900
20140508;10.95;11.65;11.15;11.6;1567700
20140509;11.0;11.5;11.1;11.15;1041600
20140512;11.3;11.5;11.4;11.1;1354800
20140513;11.2;11.5;11.35;11.4;1454000
20140514;11.0;11.35;11.2;11.35;1690000
20140515;11.0;11.4;11.15;11.2;698500
20140516;11.0;11.4;11.25;11.15;1210700
20140519;10.5;11.2;11.0;11.25;1137400
20140520;10.0;10.9;10.6;11.0;722100
20140521;9.9;10.6;10.15;10.6;822200
20140522;9.8;10.15;9.9;10.15;1165100
20140523;9.85;10.0;9.95;9.9;892100
20140526;9.85;10.0;9.9;9.95;556700
20140527;9.95;10.1;9.95;9.9;1147400
20140528;9.95;10.25;10.0;9.95;1273600
20140529;10.0;10.6;10.4;10.0;1239600
20140530;10.4;10.7;10.4;10.4;984800
