Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;12.9;12.95;12.9;13.0;6500
20140505;12.75;12.9;12.8;12.9;9800
20140506;12.75;12.9;12.8;12.8;11300
20140507;13.0;13.3;13.0;12.8;8300
20140508;12.8;13.0;12.85;13.0;27400
20140509;12.85;12.85;12.85;12.85;-
20140512;12.85;12.85;12.85;12.85;-
20140513;12.9;13.0;12.9;12.85;14700
20140514;13.0;13.0;13.0;12.9;1400
20140515;13.0;13.0;13.0;13.0;14600
20140516;13.0;13.0;13.0;13.0;16500
20140519;12.9;13.0;12.95;13.0;25300
20140520;12.95;13.0;12.95;12.95;33900
20140521;13.1;13.35;13.25;12.95;300
20140522;13.35;13.35;13.35;13.25;300
20140523;14.0;14.0;14.0;13.35;10200
20140526;14.0;14.0;14.0;14.0;-
20140527;14.0;14.0;14.0;14.0;400
20140528;14.0;14.0;14.0;14.0;7500
20140529;14.0;14.0;14.0;14.0;15500
20140530;14.0;14.0;14.0;14.0;-
