Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;130.0;130.0;130.0;128.5;3000
20140505;128.0;130.0;129.25;130.0;68400
20140506;129.0;129.0;129.0;129.25;-
20140507;130.0;135.0;134.0;129.0;2800
20140508;128.0;130.0;128.5;134.0;41000
20140509;128.0;128.0;128.0;128.5;66000
20140512;128.0;128.0;128.0;128.0;-
20140513;125.0;129.0;128.25;128.0;7700
20140514;128.0;128.0;128.0;128.25;52300
20140515;128.0;128.0;128.0;128.0;30000
20140516;128.0;128.0;128.0;128.0;-
20140519;127.0;127.0;127.0;128.0;100
20140520;127.0;127.0;127.0;127.0;-
20140521;129.0;129.0;129.0;127.0;100
20140522;128.0;128.0;128.0;129.0;1100
20140523;129.0;130.0;129.0;128.0;1100
20140526;130.0;130.0;130.0;129.0;1500
20140527;129.0;130.0;129.75;130.0;42000
20140528;129.0;129.0;129.0;129.75;100
20140529;129.0;132.0;129.75;129.0;4800
20140530;130.0;132.0;131.0;129.75;105800
