Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140502;4.75;4.85;4.8;4.75;329700
20140505;4.75;5.0;4.85;4.8;840000
20140506;4.85;5.3;4.95;4.85;380800
20140507;4.85;5.2;4.9;4.95;951900
20140508;4.95;5.2;5.0;4.9;867200
20140509;5.1;5.25;5.15;5.0;424100
20140512;5.1;5.25;5.15;5.15;820200
20140513;5.15;5.25;5.2;5.15;1015900
20140514;5.2;5.3;5.25;5.2;1015400
20140515;5.2;5.35;5.2;5.25;6709700
20140516;5.15;5.3;5.25;5.2;1013700
20140519;5.15;5.25;5.2;5.25;235100
20140520;5.1;5.25;5.15;5.2;267800
20140521;5.0;5.2;5.1;5.15;403000
20140522;5.1;5.45;5.15;5.1;158700
20140523;5.05;5.15;5.1;5.15;198000
20140526;5.05;5.2;5.1;5.1;267200
20140527;5.0;5.15;5.05;5.1;160300
20140528;4.95;5.1;5.0;5.05;3488900
20140529;4.95;5.2;5.0;5.0;2266900
20140530;5.0;5.2;5.0;5.0;243600
