Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;245.0;249.0;245.0;248.0;71100
20150402;235.0;236.0;235.0;245.0;1000
20150407;235.0;245.0;240.0;235.0;7300
20150408;240.0;241.0;240.0;240.0;65800
20150409;236.0;236.0;236.0;240.0;6800
20150410;237.0;237.0;237.0;236.0;100
20150413;236.0;240.0;237.0;237.0;1100
20150414;235.0;237.0;235.0;237.0;2400
20150415;235.0;237.0;235.0;235.0;4000
20150416;237.0;237.0;237.0;235.0;1100
20150417;235.0;238.0;235.0;237.0;6600
20150420;235.0;245.0;236.0;235.0;3700
20150421;236.0;245.0;238.0;236.0;10200
20150422;236.0;238.0;236.0;238.0;3000
20150423;222.0;227.0;224.0;236.0;2300
20150424;223.0;226.0;224.0;224.0;10200
20150427;224.0;230.0;225.0;224.0;1400
20150428;223.0;230.0;225.0;225.0;58600
20150429;226.0;226.0;226.0;225.0;900
20150430;226.0;238.0;234.0;226.0;9200
