Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;135.0;136.0;135.0;135.0;400
20150402;133.0;134.0;133.0;135.0;1000
20150407;133.0;133.0;133.0;133.0;-
20150408;133.0;133.0;133.0;133.0;13100
20150409;135.0;135.0;135.0;133.0;700
20150410;135.0;135.0;135.0;135.0;49000
20150413;133.0;139.0;136.0;135.0;1000
20150414;135.0;135.0;135.0;136.0;65000
20150415;135.0;135.0;135.0;135.0;-
20150416;134.0;134.0;134.0;135.0;100
20150417;134.0;134.0;134.0;134.0;-
20150420;134.0;134.0;134.0;134.0;-
20150421;134.0;134.0;134.0;134.0;-
20150422;132.0;134.0;132.0;134.0;237600
20150423;132.0;132.0;132.0;132.0;100
20150424;135.0;135.0;135.0;132.0;700
20150427;135.0;135.0;135.0;135.0;-
20150428;135.0;135.0;135.0;135.0;-
20150429;135.0;135.0;135.0;135.0;1000
20150430;135.0;135.0;135.0;135.0;-
