Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;18.0;18.0;18.0;18.0;-
20150402;19.0;19.0;19.0;18.0;100
20150407;19.0;19.0;19.0;19.0;1400
20150408;19.0;19.0;19.0;19.0;-
20150409;19.0;19.0;19.0;19.0;-
20150410;19.0;19.0;19.0;19.0;-
20150413;19.0;19.0;19.0;19.0;-
20150414;17.95;17.95;17.95;19.0;3800
20150415;17.95;17.95;17.95;17.95;400
20150416;17.45;17.5;17.45;17.95;3100
20150417;17.45;17.45;17.45;17.45;-
20150420;17.45;17.45;17.45;17.45;-
20150421;19.0;19.0;19.0;17.45;200
20150422;19.0;19.0;19.0;19.0;-
20150423;17.45;17.5;17.45;19.0;7300
20150424;19.0;19.0;19.0;17.45;300
20150427;17.1;19.0;17.1;19.0;345800
20150428;17.1;17.1;17.1;17.1;-
20150429;17.1;17.1;17.1;17.1;130000
20150430;18.8;18.8;18.8;17.1;1300
