Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;112.0;112.0;112.0;112.0;-
20150402;112.0;112.0;112.0;112.0;-
20150407;112.0;112.0;112.0;112.0;-
20150408;112.0;112.0;112.0;112.0;-
20150409;112.0;112.0;112.0;112.0;-
20150410;112.0;112.0;112.0;112.0;-
20150413;112.0;112.0;112.0;112.0;-
20150414;110.0;110.0;110.0;112.0;500
20150415;110.0;110.0;110.0;110.0;-
20150416;110.0;110.0;110.0;110.0;-
20150417;110.0;110.0;110.0;110.0;-
20150420;110.0;110.0;110.0;110.0;-
20150421;110.0;110.0;110.0;110.0;-
20150422;110.0;110.0;110.0;110.0;-
20150423;110.0;110.0;110.0;110.0;-
20150424;110.0;110.0;110.0;110.0;-
20150427;110.0;110.0;110.0;110.0;-
20150428;110.0;110.0;110.0;110.0;-
20150429;110.0;110.0;110.0;110.0;-
20150430;110.0;110.0;110.0;110.0;-
