Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;119.0;119.0;119.0;119.0;-
20150402;119.0;119.0;119.0;119.0;-
20150407;119.0;119.0;119.0;119.0;-
20150408;119.0;119.0;119.0;119.0;1300
20150409;117.0;118.0;117.0;119.0;1800
20150410;115.0;118.0;117.0;117.0;10700
20150413;117.0;117.0;117.0;117.0;-
20150414;106.0;106.0;106.0;117.0;7100
20150415;105.0;110.0;106.0;106.0;25300
20150416;106.0;106.0;106.0;106.0;500
20150417;101.0;101.0;101.0;106.0;500
20150420;101.0;101.0;101.0;101.0;400
20150421;101.0;103.0;101.0;101.0;3200
20150422;110.0;110.0;110.0;101.0;100
20150423;110.0;110.0;110.0;110.0;100
20150424;110.0;110.0;110.0;110.0;-
20150427;110.0;110.0;110.0;110.0;100
20150428;109.0;110.0;109.0;110.0;1700
20150429;102.0;102.0;102.0;109.0;500
20150430;102.0;102.0;102.0;102.0;700
