Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;5.3;5.3;5.3;5.3;-
20150402;5.3;5.3;5.3;5.3;-
20150407;5.3;5.3;5.3;5.3;-
20150408;5.3;5.3;5.3;5.3;-
20150409;5.3;5.3;5.3;5.3;-
20150410;5.3;5.3;5.3;5.3;-
20150413;5.3;5.3;5.3;5.3;-
20150414;5.3;5.3;5.3;5.3;-
20150415;5.3;5.3;5.3;5.3;-
20150416;5.3;5.3;5.3;5.3;-
20150417;5.3;5.3;5.3;5.3;-
20150420;5.3;5.3;5.3;5.3;-
20150421;5.3;5.3;5.3;5.3;-
20150422;5.3;5.3;5.3;5.3;-
20150423;5.3;5.3;5.3;5.3;-
20150424;5.3;5.3;5.3;5.3;-
20150427;5.3;5.3;5.3;5.3;-
20150428;5.3;5.3;5.3;5.3;-
20150429;5.3;5.3;5.3;5.3;-
20150430;5.3;5.3;5.3;5.3;-
