Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;50.5;53.0;52.0;52.0;7471100
20150402;50.0;52.5;51.0;52.0;1551000
20150407;49.5;51.0;49.5;51.0;1145800
20150408;49.0;49.75;49.5;49.5;2690000
20150409;46.5;49.5;47.5;49.5;968700
20150410;47.5;49.5;48.25;47.5;2667300
20150413;47.75;48.5;48.0;48.25;950800
20150414;47.0;48.25;47.75;48.0;1865600
20150415;45.0;47.5;46.0;47.75;1926000
20150416;46.0;46.75;46.0;46.0;2317600
20150417;46.25;47.5;47.0;46.0;1947600
20150420;47.25;48.0;47.5;47.0;804600
20150421;48.0;48.75;48.25;47.5;2684500
20150422;47.75;49.25;48.0;48.25;1402200
20150423;48.0;50.5;49.25;48.0;4059200
20150424;49.5;50.5;49.5;49.25;5707300
20150427;49.5;50.5;49.5;49.5;554800
20150428;49.5;50.0;49.5;49.5;695100
20150429;49.5;50.0;49.5;49.5;886000
20150430;49.0;50.0;49.25;49.5;1216800
