Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;9.2;9.7;9.25;9.45;717100
20150402;8.95;9.45;9.0;9.25;5502100
20150407;9.0;9.5;9.05;9.0;1857000
20150408;8.8;9.1;9.05;9.05;3899200
20150409;8.2;9.05;8.9;9.05;7839900
20150410;8.7;8.95;8.8;8.9;48000
20150413;8.6;9.0;8.75;8.8;177000
20150414;8.8;9.0;8.8;8.75;93100
20150415;8.85;9.05;8.85;8.8;191200
20150416;8.9;9.05;8.9;8.85;244900
20150417;8.85;9.0;8.9;8.9;66100
20150420;8.85;8.95;8.85;8.9;70900
20150421;8.8;9.0;8.95;8.85;903300
20150422;8.85;9.25;8.95;8.95;410000
20150423;8.9;9.0;8.95;8.95;591600
20150424;8.9;9.15;8.95;8.95;116600
20150427;9.0;9.15;9.05;8.95;82700
20150428;8.9;9.2;9.05;9.05;189500
20150429;9.0;9.25;9.1;9.05;145600
20150430;9.0;9.5;9.45;9.1;1037600
