Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;5.6;6.1;5.9;6.0;2700
20150402;5.6;6.1;5.75;5.9;7500
20150407;5.5;5.8;5.65;5.75;2900
20150408;5.6;5.6;5.6;5.65;7200
20150409;5.5;5.6;5.55;5.6;11500
20150410;5.7;5.75;5.7;5.55;1300
20150413;5.5;5.8;5.5;5.7;12900
20150414;5.8;5.8;5.8;5.5;1000
20150415;5.6;6.0;5.7;5.8;6500
20150416;5.5;5.8;5.6;5.7;38300
20150417;5.5;6.0;5.7;5.6;4400
20150420;5.5;5.7;5.5;5.7;15500
20150421;5.5;5.95;5.65;5.5;5500
20150422;5.5;5.7;5.6;5.65;3000
20150423;5.5;5.7;5.65;5.6;3700
20150424;5.5;5.6;5.55;5.65;1100
20150427;5.5;5.8;5.5;5.55;11800
20150428;5.25;5.5;5.4;5.5;2000
20150429;5.0;5.0;5.0;5.4;56000
20150430;5.0;5.3;5.1;5.0;14400
