Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;3.2;3.4;3.2;3.15;834900
20150402;3.2;3.5;3.25;3.2;299000
20150407;3.3;3.5;3.4;3.25;341500
20150408;3.4;3.65;3.5;3.4;349300
20150409;3.45;3.65;3.5;3.5;550200
20150410;3.15;3.6;3.3;3.5;245600
20150413;3.05;3.55;3.1;3.3;196200
20150414;3.1;3.2;3.1;3.1;590300
20150415;2.9;3.15;3.0;3.1;297400
20150416;2.95;3.05;2.95;3.0;1217800
20150417;3.0;3.2;3.0;2.95;747400
20150420;3.0;3.15;3.0;3.0;214200
20150421;2.95;3.05;2.95;3.0;163300
20150422;3.0;3.2;3.0;2.95;663900
20150423;3.0;3.15;3.05;3.0;251300
20150424;3.0;3.15;3.05;3.05;134200
20150427;3.05;3.25;3.15;3.05;393200
20150428;3.0;3.2;3.05;3.15;276600
20150429;3.05;3.2;3.1;3.05;66800
20150430;3.1;3.2;3.1;3.1;156600
