Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;15.05;16.7;16.45;16.4;6378700
20150402;16.45;16.75;16.55;16.45;239600
20150407;16.35;16.75;16.45;16.55;636400
20150408;16.3;16.55;16.45;16.45;904200
20150409;16.05;16.5;16.3;16.45;122200
20150410;15.6;16.3;16.0;16.3;83000
20150413;15.9;16.3;15.95;16.0;251300
20150414;15.9;16.05;15.95;15.95;303800
20150415;15.75;16.0;15.8;15.95;675500
20150416;15.65;16.0;15.75;15.8;1133600
20150417;15.55;15.95;15.6;15.75;449600
20150420;15.55;15.75;15.6;15.6;422500
20150421;15.3;15.7;15.45;15.6;430100
20150422;15.3;15.6;15.3;15.45;1126800
20150423;15.3;15.5;15.4;15.3;202000
20150424;15.4;15.9;15.45;15.4;54300
20150427;15.55;15.9;15.6;15.45;192200
20150428;15.35;15.7;15.5;15.6;260500
20150429;15.55;16.0;15.7;15.5;361400
20150430;15.85;16.0;15.95;15.7;423000
