Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;21.5;22.0;21.75;21.75;12800
20150402;20.75;21.5;20.75;21.75;43000
20150407;20.75;21.5;20.75;20.75;31800
20150408;20.5;21.0;20.75;20.75;15100
20150409;20.75;20.75;20.75;20.75;108300
20150410;20.5;21.75;20.75;20.75;10100
20150413;21.25;21.5;21.25;20.75;16300
20150414;20.5;21.5;21.25;21.25;28700
20150415;20.5;21.5;20.75;21.25;5700
20150416;20.5;20.75;20.5;20.75;3000
20150417;20.25;21.5;20.5;20.5;59600
20150420;20.5;22.0;20.5;20.5;17400
20150421;20.25;20.5;20.25;20.5;3100
20150422;21.0;21.5;21.0;20.25;1300
20150423;21.0;21.25;21.0;21.0;10100
20150424;20.5;21.5;20.5;21.0;785900
20150427;20.0;21.0;20.25;20.5;138400
20150428;20.25;20.75;20.25;20.25;33600
20150429;20.5;20.5;20.5;20.25;8100
20150430;20.5;20.75;20.5;20.5;18400
