Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;22.15;22.15;22.15;22.15;-
20210406;22.15;22.15;22.15;22.15;-
20210407;24.0;24.0;24.0;22.15;100
20210408;24.0;24.0;24.0;24.0;-
20210409;24.0;24.0;24.0;24.0;-
20210412;24.0;24.0;24.0;24.0;-
20210413;24.0;24.0;24.0;24.0;600
20210414;24.0;24.0;24.0;24.0;-
20210415;21.6;21.6;21.6;24.0;38600
20210416;21.6;21.6;21.6;21.6;-
20210419;21.6;21.6;21.6;21.6;-
20210420;21.6;21.6;21.6;21.6;-
20210421;21.6;21.6;21.6;21.6;-
20210422;21.6;21.6;21.6;21.6;-
20210423;21.6;21.6;21.6;21.6;-
20210426;21.6;21.6;21.6;21.6;-
20210427;21.6;21.6;21.6;21.6;-
20210428;21.6;21.6;21.6;21.6;-
20210429;21.6;21.6;21.6;21.6;-
20210430;21.6;21.6;21.6;21.6;1000
