Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;4.53;5.0;4.56;4.55;900900
20210406;4.53;4.55;4.55;4.56;264900
20210407;4.45;4.56;4.51;4.55;216400
20210408;4.5;4.56;4.54;4.51;204900
20210409;4.51;4.55;4.53;4.54;69600
20210412;4.48;4.59;4.5;4.53;396200
20210413;4.49;4.55;4.5;4.5;148700
20210414;4.48;4.5;4.5;4.5;977200
20210415;4.48;4.51;4.5;4.5;269900
20210416;4.48;4.5;4.5;4.5;190200
20210419;4.45;4.5;4.49;4.5;366900
20210420;4.47;4.55;4.48;4.49;2456000
20210421;4.4;4.59;4.43;4.48;6527100
20210422;4.47;4.5;4.49;4.43;340000
20210423;4.25;4.5;4.35;4.49;305100
20210426;4.2;4.48;4.27;4.35;196600
20210427;4.2;4.4;4.24;4.27;1270600
20210428;4.27;4.35;4.3;4.24;343700
20210429;4.25;4.3;4.28;4.3;218500
20210430;4.2;4.3;4.25;4.28;280000
