Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;40.55;41.4;41.1;41.3;737200
20210406;39.7;41.0;40.15;41.1;115100
20210407;39.0;40.0;39.85;40.15;95200
20210408;39.0;40.0;39.8;39.85;186200
20210409;39.85;40.5;40.0;39.8;3175100
20210412;40.0;41.0;40.65;40.0;690100
20210413;40.7;41.25;40.9;40.65;764500
20210414;40.5;41.5;41.35;40.9;1492900
20210415;41.5;42.4;41.85;41.35;467500
20210416;41.55;42.4;42.0;41.85;1079700
20210419;41.4;41.95;41.5;42.0;130100
20210420;41.6;42.2;42.05;41.5;2750900
20210421;41.6;42.35;42.3;42.05;4467400
20210422;41.35;42.0;41.6;42.3;672200
20210423;41.55;42.0;41.6;41.6;549200
20210426;41.55;42.0;41.8;41.6;1104500
20210427;39.5;41.0;39.7;41.8;1053400
20210428;39.5;41.0;39.95;39.7;204900
20210429;40.0;40.45;40.2;39.95;94300
20210430;40.0;40.95;40.25;40.2;77200
