Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;475.0;480.75;475.0;475.0;157900
20210406;470.0;480.0;473.75;475.0;6800
20210407;475.0;475.0;475.0;473.75;500
20210408;470.0;475.0;470.25;475.0;22500
20210409;470.0;475.0;470.5;470.25;3900
20210412;470.0;471.0;470.75;470.5;21900
20210413;470.0;471.0;470.75;470.75;16200
20210414;471.0;472.0;471.0;470.75;27400
20210415;472.0;475.0;474.5;471.0;7800
20210416;475.0;475.0;475.0;474.5;21000
20210419;400.0;449.75;437.5;475.0;2800
20210420;430.0;439.0;432.25;437.5;400
20210421;430.0;435.0;434.75;432.25;4600
20210422;430.0;435.0;433.0;434.75;63600
20210423;433.75;434.0;433.75;433.0;23000
20210426;433.75;435.0;434.75;433.75;3800
20210427;450.0;460.0;452.0;434.75;2500
20210428;460.0;460.0;460.0;452.0;4600
20210429;460.0;460.0;460.0;460.0;35300
20210430;450.75;460.0;453.75;460.0;1500
